imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.053146470596198626, 0.007816246686098458, -0.054006146785653616, 5.255414502114269e-07, -0.008343492163236748, -6.298818767123406e-05, 2.3528136690695285, 3.691279652623004, 397977000000, 
-0.05826502163172103, -0.018964609743606385, -0.05534929808095274, -1.8049205427983426e-07, -0.008424648740283303, 2.1424282464952324e-05, 2.3528095438124317, 3.691287045319949, 398077000000, 
-0.0660872937251098, 2.9165004350081326e-05, -0.05920807943274604, -9.72175940645731e-08, -0.008702537885572336, 1.1171177344225883e-05, 2.3527957778332294, 3.6913116506365387, 398177000000, 
-0.05863329537507516, 0.02005855212967631, -0.05865095391083962, 5.568113923913908e-07, -0.008845597193519949, -6.294785758493459e-05, 2.352788544572464, 3.6913245509782078, 398277000000, 
-0.03364815234134464, 0.006081964342365405, -0.04858858375890012, 5.117373448725949e-07, -0.00834332398060978, -6.133494828462768e-05, 2.352813001978543, 3.6912808089249265, 398377000000, 
-0.06411268328887088, -0.010959900899864077, -0.05432635689679338, 2.878238866071269e-08, -0.008354558152942004, -3.4451120135631775e-06, 2.35281242265667, 3.691281854874101, 398477000000, 
-0.05684630130368024, 0.028243628034543722, -0.05499184139786127, 8.093107589550754e-07, -0.008413613944109642, -9.619062204793371e-05, 2.35280956735497, 3.6912869161169106, 398577000000, 
-0.04647113556102667, -0.02835024820535084, -0.05135974099477248, -2.682387241887149e-07, -0.008231092040178363, 3.258847342240415e-05, 2.3528178837893092, 3.691272081665932, 398677000000, 
-0.034014189497488335, -0.006705423868030855, -0.04430633596801163, -3.01889677844253e-07, -0.007708187661048366, 3.9164806452466926e-05, 2.3528436918147206, 3.6912259365797118, 398777000000, 
-0.057599909088410645, 0.020979865054217277, -0.04920057409730116, 3.1682297740558267e-07, -0.007659231170021049, -4.136485377875231e-05, 2.3528458715195693, 3.6912220100667548, 398877000000, 
-0.056065256426742614, -0.01251102985057382, -0.051584208893443194, -8.027400089627958e-08, -0.007773831184082839, 1.032618267562114e-05, 2.3528396375224707, 3.691233171877642, 398977000000, 
-0.060571309993775274, 0.02577365909820253, -0.05478525152732964, 5.900260551007773e-07, -0.008041147228785935, -7.337585524968187e-05, 2.352826510095434, 3.6912566128984183, 399077000000, 
-0.0640779829125068, 0.002532702054913175, -0.05809178123760902, 4.578588142019382e-07, -0.008404412302504403, -5.447838560532095e-05, 2.35280873372897, 3.6912883953446114, 399177000000, 
-0.04354056493850879, -0.017569492669974308, -0.05210580665619795, -1.8868408301113505e-07, -0.008287475700310049, 2.2767376923238044e-05, 2.352814811384984, 3.691277547538275, 399277000000, 
-0.04347318316431179, 0.007150546019617327, -0.048439867164822875, 8.566794824058375e-08, -0.007975474315842107, -1.0741423625478545e-05, 2.3528291570415667, 3.691251881043691, 399377000000, 
-0.058103034373123426, 0.005694890821284251, -0.051906709233445564, 2.0571237014445234e-07, -0.007985989567631387, -2.5759158386362106e-05, 2.352828384295744, 3.6912532533784863, 399477000000, 
-0.06074466805309289, 0.004930896389020165, -0.055044204192181756, 2.687635521053432e-07, -0.00818523357971922, -3.2835171957861544e-05, 2.352818575584817, 3.6912707849766484, 399577000000, 
-0.04699548457773725, -0.007391321451528666, -0.05160059680195553, -1.58241874403967e-08, -0.008111708479415083, 1.9507835470854772e-06, 2.3528221282784907, 3.6912644394386835, 399677000000, 
-0.05470279935668452, 0.008700496810851856, -0.05250436167097331, 2.2886193369643676e-07, -0.00811354380224194, -2.820739485416933e-05, 2.3528219997638744, 3.6912646549481334, 399777000000, 
-0.06714763641057332, 0.023802718471081244, -0.0578952609236411, 7.977260535239406e-07, -0.008437883488802703, -9.454101310862425e-05, 2.35280645926968, 3.6912924117905965, 399877000000, 
-0.06350114730040887, -0.006494843155252971, -0.0597514413722929, 3.3422378269628146e-07, -0.008744277530067911, -3.822200079389358e-05, 2.3527908122706767, 3.691320398094642, 399977000000, 
-0.03326476756165028, 0.0005523488585188214, -0.04911178449038191, 2.2357185339903408e-07, -0.008312439002173868, -2.6896059428594375e-05, 2.352811550638975, 3.6912833073173927, 400077000000, 
-0.05305481792177687, 0.01705586204514974, -0.05034379803487084, 5.93861360487853e-07, -0.0081043242766726, -7.327709753633838e-05, 2.352821767158755, 3.6912650087932315, 400177000000, 
-0.06026638024720918, -0.007957490614255124, -0.053904065748414415, 1.7389017765141737e-07, -0.008185508637550623, -2.1243661860388815e-05, 2.3528174658436765, 3.6912727064982134, 400277000000, 
-0.07798292467898113, 0.024265525862533215, -0.06296136471782529, 8.089992726618029e-07, -0.008775045191778949, -9.219317450578235e-05, 2.3527885208145864, 3.6913244303520836, 400377000000, 
-0.0785981097937935, 0.018077643875236686, -0.06870014019152268, 1.1373386377729616e-06, -0.009492478504136936, -0.00011981471828219531, 2.352753637093066, 3.691386782046929, 400477000000, 
-0.026357609708754642, 0.01716824564055294, -0.05185457025502573, 1.2354385727798522e-06, -0.008949305841304937, -0.00013804853635438028, 2.352780046870527, 3.6913395194610574, 400577000000, 
-0.03476664870056728, -0.00849542766067395, -0.04488432404330174, 4.5967404585045453e-07, -0.00817432389155119, -5.623389187276565e-05, 2.352817638126325, 3.6912722957945503, 400677000000, 
-0.04148629680353033, -0.024673023597228512, -0.04327352783304339, -3.2244155597898914e-07, -0.007593665802338153, 4.2461910277866944e-05, 2.352845681613316, 3.691222164494716, 400777000000, 
-0.04712577539739458, -0.06485253887872713, -0.04450012122099226, -1.5817619720246859e-06, -0.0073124892125791575, 0.00021630964860825953, 2.3528594988169447, 3.691197522188684, 400877000000, 
-0.05221204853602743, -0.007923350140195462, -0.04723180757362797, -1.1159265142956734e-06, -0.0073019911817160475, 0.00015282496055184477, 2.3528597950539485, 3.6911969953075228, 400977000000, 
-0.03422188499550216, -0.0016564318494500707, -0.04189597961335758, -6.730841029926597e-07, -0.006991049368521296, 9.627797881436307e-05, 2.352874984195131, 3.69116983566474, 401072000000, 
-0.06425224672579385, 0.012038991784613907, -0.05033761073498022, -1.773500887453224e-07, -0.0072846047444480155, 2.4345876676492344e-05, 2.352860421539924, 3.6911958764265504, 401172000000, 
-0.05343766996055775, 0.03970953426063984, -0.05126255096615663, 7.535419919167936e-07, -0.007532750392458574, -0.0001000354389375763, 2.352847965993533, 3.691218117565951, 401277000000, 
-0.049724275149526084, -0.01181590299279593, -0.050375021787112055, 2.1807705699247014e-07, -0.007637301631848079, -2.8554202453268788e-05, 2.352842905438255, 3.6912271855153755, 401377000000, 
-0.04547965871815708, 0.0018669050256974766, -0.04818128346360536, 1.8976674356693498e-07, -0.007569604798286012, -2.506957081958941e-05, 2.3528461750859853, 3.6912213353905066, 401477000000, 
-0.05752887042181725, 0.013423391961651671, -0.05153497653022769, 4.3816498844142136e-07, -0.007719580527097036, -5.676020697023471e-05, 2.3528387225411103, 3.6912346465507784, 401572000000, 
-0.05494068159758567, 0.025120374413688258, -0.052565970031182636, 8.817747823402879e-07, -0.007878046552074757, -0.00011192810000698261, 2.352830829950195, 3.6912487303437467, 401677000000, 
-0.05419723428555269, -0.02422517229159183, -0.052900851183835175, -3.459366494395569e-08, -0.00799225466253191, 4.328398731603551e-06, 2.3528247660700954, 3.691259599560218, 401777000000, 
-0.06407233905285718, -0.012128264723584421, -0.056943440607333994, -3.212839372493638e-07, -0.008304884593895348, 3.8686141103698084e-05, 2.352809542669758, 3.691286832568232, 401877000000, 
-0.05660399314829186, 0.027565095052070866, -0.05649185319841343, 5.7305328790185e-07, -0.00847427543667125, -6.762268847458527e-05, 2.3528010470580987, 3.6913019862543717, 401977000000, 
-0.05766700613550921, 0.024498060547673214, -0.05662684974663733, 1.0629100765071325e-06, -0.008582134418373313, -0.00012385148317318014, 2.3527954281381205, 3.691312000473754, 402072000000, 
-0.0639944376772584, 0.010335256223684634, -0.05916755396611617, 9.830988138316305e-07, -0.00880298345498223, -0.00011167791225090007, 2.3527848201315367, 3.6913309531772667, 402172000000, 
-0.04690659181867053, -0.014144143908892785, -0.054061962320799274, 1.8595872599984038e-07, -0.008637157016561044, -2.1530085147610458e-05, 2.352792548781169, 3.691317144336958, 402272000000, 
-0.04234097930170468, 0.012600176566758088, -0.049181722113304946, 4.767320990239082e-07, -0.00824350930174852, -5.783120775065896e-05, 2.3528118104707865, 3.691282667857504, 402372000000, 
-0.032392363655205855, -0.01644240533803475, -0.04234935011675955, -1.2337179230160346e-07, -0.007596528076092019, 1.6240549770346036e-05, 2.3528436576739016, 3.6912257257251215, 402472000000, 
-0.06712045543104803, 0.01857278096689678, -0.05171619922823082, 3.6234212056199346e-07, -0.00772794507694762, -4.688725359123685e-05, 2.352836384167217, 3.691238704445264, 402572000000, 
-0.05380232427626197, -0.032175393774610955, -0.052233472716350406, -5.260364001444455e-07, -0.007862151540842677, 6.690743588593614e-05, 2.3528296578064065, 3.691250770481162, 402672000000, 
-0.03065929455594899, -0.003335107444831561, -0.043541876659947236, -3.660544184520311e-07, -0.007438892398165227, 4.920818837792531e-05, 2.352850462616316, 3.6912135603093277, 402772000000, 
-0.0744163715030788, -0.008566410181671312, -0.05528347544737185, -4.182764195769185e-07, -0.007848934186686427, 5.329085575547445e-05, 2.3528301805134486, 3.6912498450924875, 402872000000, 
-0.031654375744887074, 0.0017821570689903476, -0.045785763740920145, -1.9454986413086057e-07, -0.007568979730153633, 2.57035784302347e-05, 2.352843930224266, 3.6912252520648225, 402972000000, 
-0.0617123542649983, 0.00710083946810308, -0.051704322702810036, 5.542844490094827e-08, -0.007723366205981671, -7.17672105953224e-06, 2.352836180010411, 3.6912391083534684, 403072000000, 
-0.02555492669155449, 0.009634620480873848, -0.04123760382586643, 2.5659666956872195e-07, -0.007215072122029185, -3.5563978464647154e-05, 2.3528608117333576, 3.6911950443103865, 403172000000, 
-0.059157818513189894, 0.027923011962970878, -0.047950135467396404, 7.425639826767638e-07, -0.007280042064936503, -0.00010199995769986536, 2.352857624242597, 3.6912007167797785, 403272000000, 
-0.0881881838801774, -0.03487906325092854, -0.06332774929287648, -2.898275121056687e-07, -0.008234201384425932, 3.519801114578579e-05, 2.3528108408350508, 3.6912844253740618, 403372000000, 
-0.053877011248930844, 0.013552024426995315, -0.0593188382244928, 2.034617638972639e-07, -0.00860935833986106, -2.3632628108327455e-05, 2.352792267752199, 3.6913176229418765, 403472000000, 
-0.05477202324393984, 0.02526439705290032, -0.05721805687671301, 8.793901807660459e-07, -0.00870869779289712, -0.00010097837836137604, 2.3527874160835482, 3.69132626413201, 403572000000, 
-0.0690068743515194, -0.010260260042228363, -0.06147470664306844, 2.5608198471970086e-07, -0.00901255378582865, -2.841392027222789e-05, 2.35277238737214, 3.6913531548412792, 403672000000, 
-0.03209288447937034, -0.002896733825007338, -0.04969845654529092, 7.601240616966751e-08, -0.008515693759240722, -8.926155439441841e-06, 2.3527964794328637, 3.6913100639482703, 403772000000, 
-0.0579487301165748, 0.0019175952479486419, -0.05260011733134475, 1.1267766124627897e-07, -0.008360300178146023, -1.3477705207382436e-05, 2.352803969075477, 3.691296659900964, 403872000000, 
-0.06133563888937528, -0.02351176646206635, -0.055687247940265514, -5.660425502907881e-07, -0.008453307534585222, 6.696107387255515e-05, 2.3527993069546174, 3.6913050273301993, 403972000000, 
-0.08759685707342568, -0.0029301729675920993, -0.0677807267220988, -4.5355717044031086e-07, -0.009224223296719498, 4.917022884751867e-05, 2.3527614673720656, 3.691372708131242, 404072000000, 
-0.020025569626755467, -0.003780078720603048, -0.048837868841174456, -3.593247376987506e-07, -0.00860669081133003, 4.17494651051863e-05, 2.3527914920409363, 3.6913190124573507, 404172000000, 
-0.05217156687897065, -0.00034554630953214727, -0.04982666834053446, -2.0230479340185408e-07, -0.008252381143303374, 2.4514717617716914e-05, 2.352808841291807, 3.691287984562008, 404272000000, 
-0.04190660478275905, 0.0036029207373493204, -0.04644336987605674, -1.4654301494724133e-08, -0.007839746163271454, 1.8692316293833969e-06, 2.3528288802368125, 3.691252140954086, 404372000000, 
-0.06206930904668977, 0.020301099927353447, -0.05223746819892705, 4.96588579704189e-07, -0.007917866657336303, -6.271747191449286e-05, 2.3528245999367026, 3.6912597734379786, 404472000000, 
-0.029839453920729713, 0.0071384633893439055, -0.043224125742435025, 4.6084303561020596e-07, -0.007453634218060485, -6.182796500713208e-05, 2.352847331500605, 3.6912191090993343, 404572000000, 
-0.07335270255375212, -0.02561218424372407, -0.054675906676397636, -2.7463221113194417e-07, -0.007822551349906216, 3.5107754343502865e-05, 2.3528291434486324, 3.69125166690133, 404672000000, 
-0.05813246817623472, 0.00319244145198015, -0.05571691515537099, -8.098444793640039e-08, -0.00813468660219024, 9.955447812162249e-06, 2.352813958255319, 3.691278819154253, 404772000000, 
-0.05773567017887526, 0.017166503595789265, -0.05618960624553654, 4.207918449815619e-07, -0.008346854416183856, -5.041322443167112e-05, 2.352803012140849, 3.6912983741072805, 404872000000, 
-0.04205333159043072, -0.028241279568660727, -0.05037143810828232, -4.854042746923984e-07, -0.008141165306583476, 5.962343920223176e-05, 2.35281307652637, 3.691280409913567, 404972000000, 
-0.08569195658758474, -0.006959126399973918, -0.06381101482282614, -4.985623814847338e-07, -0.008791349066589883, 5.671056600168913e-05, 2.3527812166477267, 3.691337400271121, 405062000000, 
-0.048355015514705856, -0.023948971478728008, -0.05745209701947086, -1.0181656971783085e-06, -0.008839735113929709, 0.00011518056639207172, 2.352778644173545, 3.69134203617293, 405167000000, 
-0.03425269995982119, -0.04861617701290845, -0.04809426005455976, -1.9664288060947745e-06, -0.008312062018442163, 0.00023657532892942975, 2.352804761208748, 3.691295398080654, 405267000000, 
-0.05673890978181412, 0.00023240572191707585, -0.051157820177502665, -1.1553912822493495e-06, -0.008147044989159271, 0.00014181722130990457, 2.352812599465103, 3.6912813854252917, 405367000000, 
-0.056227517742609444, 0.008085944590243262, -0.052827145870072874, -4.810588803112445e-07, -0.008152558804410449, 5.90071033956844e-05, 2.3528122305845915, 3.691282046773614, 405467000000, 
-0.07477313936392724, -0.01948422874546506, -0.06105785226654786, -8.322165452350557e-07, -0.008642291985985817, 9.629581441874017e-05, 2.3527882435413288, 3.691324986148325, 405567000000, 
-0.036051439520657994, -0.01181521823833152, -0.05099329592084653, -8.121073154177374e-07, -0.008365095987846466, 9.708284478715332e-05, 2.3528015833961047, 3.691301152735052, 405667000000, 
-0.08285270312958976, 0.007000398198723408, -0.06307978029481329, -3.069652655035134e-07, -0.00888785258063235, 3.45376189263564e-05, 2.352776140130047, 3.6913466576619474, 405767000000, 
-0.08335310283214278, -0.006997611530880938, -0.07061995049011019, -4.211474828795496e-07, -0.009666272604728628, 4.356875706914464e-05, 2.352737682335249, 3.691415453188435, 405867000000, 
-0.06233141216111784, 0.011799392390350246, -0.06701383435361308, 1.955620087837545e-07, -0.009947293186200589, -1.9659821533665907e-05, 2.3527239195556318, 3.6914400510850576, 405967000000, 
-0.05401146216780851, 0.015355563896049697, -0.061575487879141695, 7.15804427432304e-07, -0.009794864886114248, -7.307956115321904e-05, 2.3527315674635987, 3.6914263521141253, 406067000000, 
-0.059884595389528894, 0.0016881495552045736, -0.06055362315670688, 5.044075797162634e-07, -0.009627705151035917, -5.2391257501481584e-05, 2.352739579441385, 3.6914120240548853, 406167000000, 
-0.02747117198174423, -0.0043000386619746755, -0.047325677758258966, 1.5067578741296796e-07, -0.00874948688235239, -1.7221099870082578e-05, 2.3527824086004445, 3.6913354406572982, 406267000000, 
