imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.037942477787845784, 0.10907729963242438, -0.05032373936217937, 0.003917940630053864, 0.091844689256617, 0.04265832528549378, 1.6140575568086644, 0.8207014681031853, 90977000000, 
-0.0375297408470192, 0.03313611409188627, -0.045015652792346886, 0.002159761778185796, 0.09283313886414822, 0.023264987100634245, 1.6240028416978454, 0.8219178028336329, 91077000000, 
-0.07288497567157007, -0.025094370537962832, -0.055600724798286004, -0.0008143602551002996, 0.09212637437042452, -0.008839599524734308, 1.6339809710122997, 0.8231226642529829, 91177000000, 
-0.055246316863548126, -0.14449776755053767, -0.05513466978807572, 0.006010866233815649, 0.09220666366145452, 0.06518906546586603, 1.6439391621851949, 0.824539357991991, 91277000000, 
-0.055755711010847454, -0.012031101251306105, -0.05509252152045454, 0.002173562174534066, 0.09159528512600734, 0.02373006614416783, 1.6538328432657168, 0.8257905322928716, 91382000000, 
-0.012612042678962966, -0.05929046696769342, -0.038275912911977406, -0.0021489747274739453, 0.09210883825578708, -0.023330820018663385, 1.6636022400978105, 0.8270165510782445, 91477000000, 
-0.054944033329912205, 0.021294574634314903, -0.044507753133716084, 0.008917742525614095, 0.09217947765593022, 0.09674325297112796, 1.6733566019211683, 0.8285677920937036, 91577000000, 
-0.025747346669724336, 0.09337156280665844, -0.03673247626790848, 0.004492076474426641, 0.09639047439206659, 0.04660290866663025, 1.6837211133250023, 0.8299786010904255, 91677000000, 
-0.04289041910505269, 0.01072493354628162, -0.038942217644981215, -0.001706789134139693, 0.0958454446154474, -0.01780772305859396, 1.6937901160612976, 0.831337818915958, 91777000000, 
-0.0657026274833006, 0.04654681064296168, -0.04918914456652172, 0.0009268811665706083, 0.09412417940712096, 0.009847428922184952, 1.7037501856470598, 0.832840307596904, 91877000000, 
-0.054306956825453674, -0.09217789968865747, -0.0509502035990049, -0.003155212211849079, 0.09307126253435272, -0.033901035893700124, 1.7137101555225946, 0.8342034256395091, 91977000000, 
-0.049930110381908456, -0.03892277729380823, -0.050251089278176446, -0.0004614482254630528, 0.09321757518019774, -0.004950227728741419, 1.7236887383806847, 0.8356802982736075, 92082000000, 
-0.07323847191274196, 0.014440062341242819, -0.058924739240141036, -0.0009761732168382498, 0.09229751078436231, -0.010576376421666617, 1.7336895413116011, 0.8370912465391064, 92177000000, 
-0.025338365117130505, -0.015532817911054122, -0.04554419362671552, -0.0021772898168149154, 0.09261737527858323, -0.02350843791746267, 1.7435667676399005, 0.8384547579864194, 92277000000, 
-0.026022029464251927, -0.087522040522268, -0.03763416961510929, 0.003828125437591988, 0.09395351726478625, 0.04074488692960054, 1.75353172010723, 0.8399753108202095, 92377000000, 
-0.07895196724441815, 0.02987944783912223, -0.05345620218340975, 0.0015409402616975375, 0.0935738261001886, 0.016467641924224275, 1.7635893421185227, 0.841381817172874, 92477000000, 
-0.024261274783238328, -0.07850292300058531, -0.04185552056489714, -0.002151140761524304, 0.09311547393405842, -0.023101861276544403, 1.7734137265166499, 0.842724043598402, 92577000000, 
-0.04709226219544335, -0.021440169315187073, -0.04362995053807708, -0.0005523978936110863, 0.09334059910522473, -0.005918088151420125, 1.7833314556533744, 0.8441655269744418, 92677000000, 
-0.08915333090200028, 0.005794294289931973, -0.06108665390613694, -0.0014683879045053916, 0.0922752637115716, -0.015913126069140145, 1.7933724614641064, 0.8455658305689442, 92777000000, 
-0.04543139693059135, 0.03894339827262573, -0.05469565032806141, 0.0011048366695203355, 0.09169810080851866, 0.012048631975785668, 1.8032773124674688, 0.8470119292365189, 92877000000, 
-0.03734338733488796, 0.010995176154264227, -0.04763017537555632, 0.0012016250297494308, 0.09210265576052107, 0.013046583942962653, 1.8131000832888657, 0.8484112591746373, 92977000000, 
-0.07445658811469875, -0.023044808523837626, -0.057783921524886386, 0.0003395160867003583, 0.09160211634999281, 0.00370642186260345, 1.823025384774027, 0.8498151412804622, 93077000000, 
-0.0734695495125677, -0.09679303792900601, -0.06357601095444039, 0.004049628055709403, 0.09081249343823249, 0.044593292204489675, 1.8329285306558327, 0.8513274868785969, 93177000000, 
-0.05985914357048818, 0.0819498116183657, -0.06169317852918397, 0.0018393384677511278, 0.09209601786214716, 0.019971965242887264, 1.8430484975200818, 0.8527892475839455, 93277000000, 
-0.08453985117283724, -0.0035540370454283515, -0.07025839230828843, -0.0008309791140273696, 0.09098456934247573, -0.009133187308932294, 1.853071487900711, 0.8542346929271343, 93372000000, 
-0.05621904553821615, -0.019613527205371472, -0.06442718293932391, -7.449364549989658e-05, 0.09065632187520178, -0.0008217148452420685, 1.8630038903394253, 0.85572749332133, 93472000000, 
-0.04277939974079138, 0.004691061625321026, -0.05564395452999436, -0.0008997547240854154, 0.09094100631923104, -0.00989382854338557, 1.872888886722989, 0.8571782875188622, 93577000000, 
-0.06900369637485321, 0.07630758927868131, -0.06052528195075612, 0.0021007644062707408, 0.09048143819927536, 0.023217628367533678, 1.882767662738576, 0.8587077288961367, 93672000000, 
-0.07408533770400488, 0.04418484403452157, -0.06542249462383169, 0.001011588816530909, 0.09066803419519613, 0.01115706131174184, 1.8927131470720249, 0.8601859960193511, 93777000000, 
-0.021703009856569824, 0.01723666860518994, -0.04804858283449942, 0.0005199355679443524, 0.09146095436390891, 0.005684781790878866, 1.9025278619973456, 0.861664786788587, 93877000000, 
-0.0822356836229564, 0.07841455638709642, -0.061039843199993754, 0.005487183637763295, 0.09117845806459568, 0.06018070226495695, 1.9124417766584205, 0.8632943857641686, 93977000000, 
-0.028881956227866528, 0.1359438964923479, -0.04800074392725302, 0.0006546908199120803, 0.09496565045110013, 0.006893974998351586, 1.9227688628605686, 0.8648363023896541, 94072000000, 
-0.04341459715916024, 0.05790230528224543, -0.04597865173951118, -0.0025005490689500405, 0.09439686982030701, -0.026489745620909486, 1.9327843584971127, 0.8663539851838667, 94172000000, 
-0.04935790826949824, 0.007629020471639537, -0.04706621347056131, -0.0007998210288884137, 0.09363439344308977, -0.00854195770888972, 1.9427012353725626, 0.8679288734627647, 94272000000, 
-0.04581377669904173, 0.024723020195840335, -0.046329588058904504, -0.0018344600948377425, 0.09325570793429744, -0.019671290213465503, 1.9526179449897643, 0.8694385816540817, 94372000000, 
-0.0394230275814194, 0.088063091803845, -0.04342477201790971, 0.004171758367412696, 0.09251904566083233, 0.04509080630496384, 1.9624140831152783, 0.8710775708666352, 94477000000, 
-0.061915295620594404, 0.04019931219755649, -0.050311394477348656, 0.0030637700852696034, 0.09307715044291495, 0.03291645769869847, 1.9723525997393518, 0.8726407577845783, 94577000000, 
-0.10083705196496358, 0.009211059548431582, -0.06968577267785461, 0.0006544076650954971, 0.09174538496047961, 0.00713286739575392, 1.9824108539058705, 0.8742183308059845, 94672000000, 
-0.06616005456108323, -0.13117249201770817, -0.06800111051552969, 0.008610401510909672, 0.09022972399169375, 0.09542755014636105, 1.9922195284030937, 0.8760088148366753, 94777000000, 
-0.06677043989850658, 0.04366232287373779, -0.06705599720000383, 0.003793704360016585, 0.09152966691512418, 0.041447811271229706, 2.002352245295938, 0.8776705280785775, 94872000000, 
-0.06897240410913676, -0.0062773987304967395, -0.06745456703246548, -0.0014428382074604508, 0.09082784050408285, -0.01588541794512436, 2.0123169863744272, 0.879312819446568, 94972000000, 
-0.03271137128997137, -0.003142966624366278, -0.05357549966587749, 3.688634918459209e-05, 0.09113013603495801, 0.0004047656548042712, 2.0221161780955614, 0.88104882969443, 95072000000, 
-0.060873154665378224, -0.07130397105149548, -0.05608769122516698, -0.002834696046075839, 0.09125833000909635, -0.031062326538227093, 2.0319875009123978, 0.8826991391664524, 95177000000, 
-0.0871848235255137, 0.03793173894277881, -0.06788785580404004, 0.005236163287618815, 0.0900497713837841, 0.05814743565869539, 2.041779821021309, 0.8845591905232203, 95282000000, 
-0.061315725281995526, -0.06324861988181384, -0.06503401150770714, 0.0017284912846482368, 0.08852966310715048, 0.019524430840273103, 2.0514216465008044, 0.8862097857313839, 95377000000, 
-0.030342803892666508, -0.004442657179093635, -0.05112733494784063, -0.0007255742387362982, 0.08992112867121968, -0.008069007245107309, 2.061144486809685, 0.8878997332706474, 95497000000, 
-0.07401235317503096, 0.08993136335196189, -0.05972008994745314, 0.014576992266291769, 0.08955737163360095, 0.16276708438842394, 2.0707592461817557, 0.8899864005325225, 95642000000, 
-0.07381545375445997, 0.025434678546367617, -0.0647432421643365, 0.002741351042390673, 0.09123156888242555, 0.030048272500098977, 2.0808374553457063, 0.8917336049581999, 95697000000, 
-0.0486811106496888, 0.1625987502619301, -0.05801922501155326, -0.00602580278888428, 0.09345762770840021, -0.06447630799794703, 2.091069457775344, 0.8935621819739429, 95772000000, 
-0.07713026160342945, -0.02510721240544244, -0.06513950889205955, -0.0031192867171942517, 0.09258825940289628, -0.0336898731795003, 2.1010855933720403, 0.8955161085807203, 95872000000, 
-0.08603827894094616, 0.04329208289543784, -0.07298567296510322, -0.006196166442334263, 0.09050035709426091, -0.06846565738829768, 2.1109899940885093, 0.8972841752092543, 95972000000, 
-0.06561233429821409, -0.09176267601318831, -0.06959499409904285, -0.001941872248685156, 0.09239466256729932, -0.021017147470728803, 2.1212254346159485, 0.8992133166804277, 96072000000, 
-0.0651168983716091, -0.058783328989806614, -0.06749320038494437, 0.0004669420241755745, 0.09174812602531315, 0.005089390316776018, 2.1312594261478157, 0.9010588290408659, 96172000000, 
-0.06609227407149482, 0.044528995618697276, -0.06659920183530939, -0.0006936470461671706, 0.09104920572448968, -0.0076183755876587395, 2.1411893929811647, 0.9028159334302636, 96272000000, 
-0.052818985827614885, -0.09166315933689467, -0.06087234190931226, 0.004629328122114032, 0.09104923001649422, 0.0508442314259593, 2.151064720175288, 0.9047083119164212, 96372000000, 
-0.03565739968888121, 0.05971840547909574, -0.05065147332575588, 0.0019835838565389766, 0.09263048531753809, 0.02141394217831456, 2.1610460450585287, 0.9065027205114572, 96472000000, 
-0.05301387816001726, -0.09550694965696219, -0.05132715914190646, -0.0025459245851397545, 0.09173102330436353, -0.02775423726270203, 2.1708065711871947, 0.9082185754773275, 96572000000, 
-0.07093117482168075, -0.030422314024058233, -0.05862867741705516, -0.0013668593204047728, 0.09172370504307233, -0.01490192006268077, 2.18074328696815, 0.9100541060947784, 96677000000, 
-0.04872603990562503, 0.001648217339862798, -0.05445429572470698, -0.002082406703769573, 0.09166989991234445, -0.02271636279477548, 2.1905642389303273, 0.9118138146346072, 96772000000, 
-0.04926548904199376, 0.07872783482371627, -0.05216229332854142, 0.0008201484717550442, 0.09103091886316875, 0.009009559411213168, 2.2003229284711256, 0.9136246699866539, 96872000000, 
-0.058113230099673986, -0.013172002299793128, -0.05415717984088877, 0.0001555630360113918, 0.09123885134798503, 0.0017050087075085405, 2.210090763264788, 0.9153742595360395, 96973000000, 
-0.0271692272545541, -0.02049529826153706, -0.04333563164586744, -0.00020118784431846036, 0.09201626996991061, -0.0021864377287217677, 2.219847926369336, 0.9171272430322298, 97073000000, 
-0.07128379462377715, -0.0011410115781949372, -0.05392745979714665, 0.00039283876503984946, 0.09188699946686994, 0.004275237708480059, 2.229701695806399, 0.9189168175921841, 97173000000, 
-0.04279230328338876, -0.012215148311377745, -0.04928808933339377, -0.0002405666288577774, 0.09206174306026535, -0.0026131009566079796, 2.239520363557765, 0.9206774641902254, 97268000000, 
-0.05930129635165123, -0.004370146881614007, -0.05289229873324538, 0.0028262437239118246, 0.09191525686135164, 0.030748363442807264, 2.2493663353327005, 0.9225275871016776, 97368000000, 
-0.060395194098660204, -0.012125249864469657, -0.055515238993197984, 0.0013242900663144055, 0.0915736409849899, 0.014461476600362254, 2.2591855971433707, 0.9243084253598088, 97473000000, 
-0.0672306726404545, -0.025888049647707856, -0.059761181237362994, -0.00011326374495536012, 0.09113557407157086, -0.0012428049760943131, 2.2690395441082827, 0.9261030429010162, 97573000000, 
-0.04267589759523888, 0.12352532611269999, -0.05278567713954849, 0.005710138449494689, 0.0912142578682884, 0.06260138034275317, 2.278781010382564, 0.9280468869324774, 97678000000, 
-0.10086386239568385, 0.011125663084013577, -0.07115217937939763, 0.0018208071313749181, 0.09063729196193396, 0.020088940125656277, 2.2887635996935485, 0.929890696171392, 97798000000, 
-0.061091479484898036, 0.014242553227440675, -0.06685226212330452, -0.0013068832568795912, 0.09045361125325366, -0.014448104821603594, 2.2986514505176325, 0.9317346894480257, 97898000000, 
-0.05318311717868659, 0.014386316202918008, -0.06116919781646595, -9.127799385136977e-05, 0.0903672798425468, -0.0010100779176977527, 2.3084597825815094, 0.9336399313862693, 97998000000, 
-0.03519882065444803, 0.0030286506077529703, -0.050705094551232566, -0.0017130558294925586, 0.09108586530070184, -0.01880704348404932, 2.318221539714576, 0.9354728471364099, 98098000000, 
-0.05930343920302436, 0.06667311741894887, -0.05376289731164933, 0.002901498890485105, 0.0907819317868298, 0.0319611935258029, 2.327903079758961, 0.9374158178803267, 98198000000, 
-0.047234961055389366, -0.002723390659018142, -0.05089325539211551, 0.0016049900148173099, 0.09124814015000478, 0.017589290172696476, 2.3376700414891016, 0.9392869478534926, 98298000000, 
-0.095074060398497, 0.008057073818753552, -0.06775922961134426, -0.0005410687378149212, 0.09070380108327816, -0.005965226719860925, 2.347567811803655, 0.9411726505726632, 98398000000, 
-0.046604965970239005, 0.01444367952205299, -0.059165534892576775, 0.000263933653204133, 0.09069594728808211, 0.0029100931309068, 2.357368878921267, 0.9430951361674872, 98498000000, 
-0.05655488520899797, 0.024337921584987713, -0.05779953713473921, -0.0007220583412175937, 0.09088385990323025, -0.00794484677462439, 2.367188446577432, 0.9449846241557821, 98598000000, 
-0.08280502336276482, 0.018678180321556475, -0.06719306985601799, 0.0019463419428054714, 0.09030398102667013, 0.021553224128963308, 2.3770178282324084, 0.9469528404556773, 98698000000, 
-0.06511608155158961, -0.0008008268344774771, -0.06600972117951329, 0.00027235815733861197, 0.0901052135523775, 0.0030226681298556844, 2.3868642137780682, 0.9488534777837612, 98798000000, 
-0.0530819385894568, 0.025223466516736903, -0.06060134006421341, -0.0005099398143280224, 0.09034817861364006, -0.005644162640053883, 2.3966669163636127, 0.9507614812116681, 98898000000, 
-0.03651132674485844, 0.03841495860371401, -0.0508819172518439, 0.005422028947853052, 0.09083699739447317, 0.05968965403278452, 2.406351809222159, 0.9528012376302906, 98998000000, 
-0.06041200732664892, 0.004520984471903165, -0.05425801393748806, 0.0014425890504292053, 0.09125483694093808, 0.01580835711057023, 2.4161512108255825, 0.9547123317306481, 99098000000, 
-0.07811344057422101, -0.09958246855814866, -0.06324607260609309, -0.002193750330670415, 0.09035108364508967, -0.024280287985119692, 2.4259279693472022, 0.9566208383584359, 99173000000, 
-0.031230230998351944, -0.01573859195197698, -0.05041890501498893, -0.0008882560154305575, 0.0911706568386033, -0.009742783985893736, 2.4356804842018462, 0.9586034287959637, 99268000000, 
-0.0578907799333621, -0.010119103810445923, -0.0530052098800045, -0.0026000789478954752, 0.09149186657666786, -0.028418689498663528, 2.4454786747079105, 0.9605186309133105, 99368000000, 
-0.0780064955743233, -0.07708806968756582, -0.062368007451345825, 0.0012308895571539254, 0.09187636858024115, 0.013397237790029933, 2.4554554502203514, 0.9625672018511159, 99473000000, 
